10223,8
38449,8
37861,8
42832,8
38471,8
5218,8
29193,8
27694,8
10224,8
37406,8
53371,8
12741,8
32722,8
53715,8
47127,8
47315,8
52633,8
2654,8
7114,8
36978,8
33436,8
39930,8
54392,8
25137,8
5227,8
36520,8
38688,8
35197,8
9489,8
20614,8
3381,8
14879,8
52650,8
47382,8
33455,8
21190,8
41849,8
24624,8
47144,8
47376,8
21958,8
37001,8
10247,8
21500,8
20841,8
58167,8
31933,8
28446,8
20419,8
42851,8
35903,8
9442,8
21967,8
47349,8
29104,8
42869,8
21507,8
37006,8
24623,8
47143,8
17633,8
47385,8
21197,8
52657,8
20613,8
3386,8
25153,8
20421,8
29103,8
21960,8
58194,8
25198,8
21538,8
42856,8
19908,8
31934,8
21994,8
21969,8
47347,8
42063,8
25191,8
28448,8
2262,8
37692,8
25165,8
7522,8
58169,8
52661,8
10249,8
42860,8
14883,8
12348,8
47378,8
48330,8
18440,8
21956,8
14877,8
41847,8
58156,8
9487,8
39505,8
22971,8
20848,8
25162,8
20410,8
5272,8
19906,8
37695,8
25196,8
5286,8
21536,8
47724,8
42858,8
42064,8
47340,8
42893,8
39502,8
52659,8
21951,8
14884,8
42867,8
38424,8
21509,8
5219,8
29192,8
53941,8
38470,8
29730,8
42833,8
7115,8
39931,8
36979,8
33437,8
52632,8
27037,8
43572,8
2655,8
38689,8
34878,8
35196,8
54393,8
5226,8
36521,8
25136,8
53370,8
12740,8
27695,8
37407,8
21562,8
10225,8
47314,8
32723,8
47126,8
42834,8
20488,8
53946,8
29737,8
54509,8
16748,8
32724,8
37858,8
27692,8
38448,8
53979,8
10222,8
53377,8
40760,8
54394,8
27666,8
5221,8
35191,8
52635,8
7112,8
39936,8
37090,8
33430,8
48352,8
36983,8
21934,8
47128,8
34882,8
37409,8
38441,8
38687,8
35198,8
5228,8
33439,8
36977,8
14815,8
27039,8
21553,8
10214,8
54500,8
37260,8
2664,8
16741,8
52603,8
4593,8
33634,8
33406,8
7124,8
5217,8
14812,8
39938,8
27668,8
34871,8
18041,8
38446,8
34885,8
48355,8
37856,8
21933,8
36984,8
7123,8
2663,8
16746,8
4594,8
52604,8
33633,8
47322,8
54507,8
7781,8
37431,8
10213,8
9036,9
10268,9
59435,9
23247,9
10633,9
45603,9
16154,9
7399,9
16153,9
50746,9
22154,9
45604,9
10634,9
44941,9
23249,9
47191,9
5291,9
7390,9
9038,9
7397,9
50777,9
7363,9
30256,9
22131,9
9430,9
20833,9
11922,9
2642,9
22136,9
57950,9
17822,9
30260,9
22138,9
2826,9
16163,9
10294,9
23248,9
44940,9
5290,9
9039,9
7391,9
47190,9
4179,9
7398,9
47199,9
45605,9
33685,9
16152,9
9037,9
16155,9
50740,9
23246,9
45602,9
30261,9
2827,9
22139,9
32509,9
6483,9
7331,9
50725,9
22137,9
11924,9
22130,9
17481,9
11923,9
19372,9
7881,9
12876,9
39263,9
31693,9
35233,9
35657,9
7244,9
35491,9
34543,9
39264,9
12871,9
11869,9
7243,9
15065,9
35650,9
35234,9
47279,9
6505,9
10145,9
15053,9
12878,9
39255,9
59149,9
15054,9
6502,9
35407,9
40454,9
12473,9
12487,9
33360,9
7226,9
33704,9
13131,9
10129,9
8063,9
45589,9
7219,9
7221,9
33703,9
12480,9
47212,9
33358,9
33351,9
5316,9
45587,9
7217,9
7228,9
35409,9
47647,9
46795,9
35055,9
17761,9
45574,9
33356,9
21099,9
11892,9
33335,9
15055,9
6503,9
10143,9
2391,9
47278,9
11895,9
12879,9
15052,9
39265,9
28317,9
35651,9
15064,9
7242,9
9784,9
7874,9
39262,9
12877,9
7880,9
35490,9
15063,9
39209,9
47646,9
45575,9
17760,9
47225,9
5317,9
33350,9
7216,9
45586,9
40452,9
47213,9
7220,9
33702,9
12481,9
9715,9
47648,9
33361,9
12486,9
7227,9
33705,9
47214,9
12472,9
7218,9
45588,9
10128,9
47209,9
45595,9
22231,9
33343,9
40689,9
33344,9
45592,9
9701,9
39213,9
47207,9
13123,9
34533,9
7234,9
39214,9
34534,9
7233,9
13124,9
47200,9
7869,9
11872,9
11886,9
22896,9
35479,9
12855,9
2382,9
10150,9
11881,9
11875,9
35477,9
11888,9
7400,9
35483,9
7858,9
21083,9
35484,9
2378,9
7860,9
12863,9
47201,9
13125,9
34535,9
7232,9
39212,9
9700,9
34532,9
7235,9
40447,9
35414,9
47206,9
40688,9
45593,9
47208,9
40449,9
33342,9
21071,9
7250,9
7406,9
4283,9
12862,9
2379,9
4284,9
7257,9
35482,9
35476,9
11889,9
7866,9
9762,9
2377,9
10151,9
11874,9
12853,9
35229,9
4279,9
11880,9
2384,9
2370,9
11887,9
12854,9
35478,9
11873,9
11901,9
35397,9
34077,9
2834,9
41478,9
58555,9
11906,9
35399,9
18876,9
7325,9
19366,9
6499,9
9041,9
41476,9
22124,9
7322,9
21103,9
18871,9
31331,9
7382,9
10274,9
16183,9
20872,9
24628,9
35568,9
16184,9
7385,9
16170,9
33698,9
22148,9
45611,9
33691,9
35566,9
12512,9
23255,9
22141,9
22146,9
23252,9
45616,9
9040,9
11909,9
22125,9
44939,9
55621,9
55619,9
57515,9
22122,9
32512,9
20816,9
50739,9
11900,9
23253,9
12514,9
45617,9
22147,9
22140,9
50752,9
44736,9
45610,9
35567,9
23254,9
16178,9
10286,9
16171,9
16185,9
33699,9
7383,9
10275,9
16182,9
56652,9
10281,9
16176,9
22135,9
22132,9
11921,9
19370,9
17819,9
57533,9
2825,9
11910,9
16150,9
10637,9
45607,9
23243,9
9697,9
23244,9
45609,9
7394,9
16161,9
50774,9
4181,9
31327,9
16159,9
47192,9
9699,9
16166,9
50773,9
10265,9
2823,9
6487,9
57532,9
2824,9
22133,9
11920,9
19371,9
21577,9
2640,9
22134,9
50726,9
20836,9
44943,9
16158,9
10264,9
7392,9
47193,9
9698,9
45608,9
10638,9
4180,9
16160,9
50775,9
47194,9
10263,9
16169,9
9696,9
16156,9
23245,9
45601,9
31328,9
45606,9
23242,9
50744,9
16151,9
22156,9
33700,9
12483,9
12477,9
47211,9
22229,9
35058,9
40691,9
35056,9
46796,9
47220,9
17762,9
33355,9
12479,9
33352,9
45584,9
17765,9
47227,9
33709,9
7871,9
33339,9
15059,9
12872,9
7240,9
39258,9
35653,9
15066,9
12875,9
21059,9
7876,9
11899,9
15061,9
35654,9
35492,9
7247,9
11890,9
59175,9
59181,9
39256,9
15057,9
33337,9
2367,9
59172,9
11897,9
10146,9
15050,9
47226,9
17764,9
33353,9
45585,9
47219,9
33708,9
33354,9
47645,9
17763,9
45576,9
12478,9
40690,9
7224,9
13133,9
47228,9
40451,9
47210,9
7223,9
33701,9
12482,9
59173,9
11896,9
7248,9
6507,9
10147,9
15051,9
39257,9
11891,9
59174,9
33336,9
15056,9
7877,9
6509,9
10149,9
35493,9
11898,9
35231,9
15060,9
12873,9
15058,9
28314,9
8236,9
33338,9
35652,9
10171,9
7241,9
2381,9
10153,9
2375,9
59167,9
57499,9
11882,9
35489,9
2372,9
44419,9
11871,9
11885,9
7252,9
44410,9
4281,9
11878,9
7863,9
12860,9
4272,9
44417,9
44428,9
12893,9
7864,9
34539,9
45591,9
7239,9
35418,9
45596,9
50420,9
33340,9
33349,9
7230,9
34537,9
47203,9
35411,9
9702,9
45598,9
50278,9
39210,9
35416,9
47204,9
7237,9
7402,9
35481,9
7254,9
44416,9
35475,9
12859,9
35223,9
57491,9
44429,9
11879,9
12861,9
12868,9
2373,9
44427,9
9562,9
11884,9
59161,9
11870,9
35488,9
59166,9
11883,9
39211,9
45599,9
9703,9
7236,9
47205,9
9704,9
35410,9
47202,9
7231,9
34536,9
13126,9
35419,9
45597,9
50277,9
33341,9
34538,9
50419,9
45590,9
34507,9
10302,9
7386,9
47187,9
7372,9
16173,9
15359,9
7381,9
10277,9
16180,9
2638,9
22145,9
12516,9
23251,9
45615,9
33695,9
47189,9
7388,9
45612,9
33692,9
15506,9
23256,9
22142,9
32519,9
22129,9
24685,9
5675,9
55612,9
11902,9
33251,9
23802,9
9042,9
22127,9
41475,9
18872,9
18875,9
21107,9
7326,9
8960,9
55624,9
22143,9
2637,9
33693,9
45613,9
23250,9
12517,9
33694,9
45614,9
7389,9
16188,9
47188,9
9814,9
7380,9
45622,9
10276,9
16181,9
12521,9
16175,9
2639,9
10285,9
7387,9
20823,9
9044,9
55625,9
8961,9
24480,9
22121,9
57516,9
18874,9
32511,9
23803,9
9043,9
8959,9
22119,9
18873,9
22126,9
55622,9
57949,9
11903,9
55614,9
35395,9
11904,9
22128,9
32518,9
